,0.0,0.25,0.5,0.75,1.0,1.25,1.5,1.75,2.0,2.25,2.5,2.75,3.0,3.25,3.5,3.75,4.0,4.25,4.5,4.75,5.0,5.25,5.5,5.75,6.0,6.25,6.5,6.75,7.0,7.25,7.5,7.75,8.0,8.25,8.5,8.75,9.0,9.25,9.5,9.75,10.0,10.25,10.5,10.75,11.0,11.25,11.5,11.75,12.0,12.25,12.5,12.75,13.0,13.25,13.5,13.75,14.0,14.25,14.5,14.75,15.0,15.25,15.5,15.75,16.0,16.25,16.5,16.75,17.0,17.25,17.5,17.75,18.0,18.25,18.5,18.75,19.0,19.25,19.5,19.75,20.0,20.25,20.5,20.75,21.0,21.25,21.5,21.75,22.0,22.25,22.5,22.75,23.0,23.25,23.5,23.75,24.0,24.25,24.5,24.75,25.0
0.263,81.0,81.0,81.0,81.0,81.0,81.0,81.0,81.0,80.99999999999999,80.99999999999999,80.99999999999999,80.99999999999999,80.99999999999999,80.99999999999999,80.99999999999999,80.99999999999999,80.99999999999999,80.99999999999999,80.99999999999999,80.99999999999999,80.99999999999999,80.99999999999999,80.99999999999999,80.99999999999999,80.99999999999996,80.99999999999982,80.99999999999909,80.99999999999575,80.99999999998104,80.99999999991942,80.99999999967318,80.99999999873343,80.99999999530542,80.99999998333953,80.99999994332403,80.99999981496782,80.99999941956709,80.99999824840734,80.99999490899266,80.99998573191039,80.99996139826129,80.99989907532893,80.99974473623297,80.99937480663334,80.99851583058516,80.99658191292853,80.99235687674312,80.98339399927463,80.964922800416,80.92793686165723,80.85601119646621,80.7203655062508,80.47307330056003,80.03991903676584,79.31868341794444,78.19644150240154,76.6047913973357,74.61156427543459,72.4799994053442,70.58426466789095,69.20327994924155,68.39554101004796,68.0552199771922,68.03236154836428,68.20345248322437,68.4862872597984,68.83141560620595,69.2104495320767,69.6073770826239,70.01317367407304,70.4226975945763,70.83295589087614,71.24214573345628,71.64912439363825,72.0531144725781,72.45353844464927,72.8499247093925,73.24185352720973,73.6289254362138,74.01074250769953,74.3868970644833,74.75696485562672,75.12050101214287,75.47703786641137,75.82608415674792,76.16712539691814,76.4996253448172,76.82302859691404,77.13676438780561,77.44025169867584,77.73290577953313,78.01414616910296,78.28340625262044,78.5401443304467,78.78385607903763,79.01408817174669,79.23045269453924,79.43264184900931,79.6204422944817,79.79374835896756,81.0
0.264,81.0,81.0,81.0,81.0,81.0,81.0,81.0,81.0,80.99999999999999,80.99999999999999,80.99999999999999,80.99999999999999,80.99999999999999,80.99999999999999,80.99999999999999,80.99999999999999,80.99999999999999,80.99999999999999,80.99999999999999,80.99999999999999,80.99999999999999,80.99999999999999,80.99999999999999,80.99999999999999,80.99999999999997,80.99999999999986,80.99999999999928,80.99999999999659,80.99999999998481,80.99999999993523,80.99999999973645,80.99999999897531,80.99999999618949,80.99999998643163,80.99999995368522,80.99999984827075,80.99999952236763,80.99999855352905,80.99999578082216,80.99998813280983,80.99996777777548,80.99991544881726,80.99978536964151,80.99947240445346,80.99874292871353,80.99709427362714,80.99347853282949,80.98577817816371,80.96984533553233,80.93780908576029,80.87522979293358,80.75661362816689,80.53904875355026,80.1549498793134,79.50840940653521,78.4866871582822,77.00536446672852,75.09391426257793,72.97108192284104,70.99905066272646,69.4929424082214,68.5616165785669,68.12703291166152,68.0420226318377,68.17513444007211,68.43548908116178,68.76735597494455,69.13843733663369,69.53044318700793,69.93305924772771,70.3404214579912,70.74913331417022,71.15716659823238,71.56325305866355,71.96654619782028,72.36643163447982,72.76241960433819,73.1540832326719,73.54102257002751,73.92284330706674,74.2991439887836,74.66950826805432,75.03350026372051,75.3906619550087,75.74051204403634,76.08254601155481,76.41623726609888,76.74103939180395,77.05638956153396,77.36171321319736,77.65643009448075,77.93996176676539,78.21174062253654,78.47122041113346,78.71788818453747,78.95127746883007,79.17098234126405,79.3766719543397,79.56810490773714,79.74514274148291,81.0
0.265,81.0,81.0,81.0,81.0,81.0,81.0,81.0,81.0,80.99999999999999,80.99999999999999,80.99999999999999,80.99999999999999,80.99999999999999,80.99999999999999,80.99999999999999,80.99999999999999,80.99999999999999,80.99999999999999,80.99999999999999,80.99999999999999,80.99999999999999,80.99999999999999,80.99999999999999,80.99999999999999,80.99999999999997,80.99999999999989,80.99999999999942,80.99999999999729,80.99999999998782,80.99999999994793,80.9999999997875,80.9999999991712,80.99999999690783,80.99999998895275,80.9999999621628,80.99999987561642,80.99999960708362,80.99999880589074,80.99999650455167,80.99999013324837,80.99997311303724,80.99992919351737,80.99981960787622,80.99955495311247,80.99893574043975,80.99753094611805,80.99443818731952,80.98782601178046,80.97409047444673,80.94635882359769,80.89195062471181,80.78831814378668,80.59713261022551,80.25710278704967,79.67895450103134,78.75217679692321,77.38089286018172,75.561163863873,73.46610301693369,71.43572653935315,69.81168873666854,68.75362467682719,68.21758265978887,68.06378937411998,68.15425405834443,68.38921531282652,68.70610088802135,69.06823706859414,69.45475081180687,69.85385605494074,70.25886179088187,70.66590871236974,71.07270969172176,71.47785188088676,71.88040871525205,72.27972255735067,72.67528167069447,73.06664972156987,73.45342480853391,73.83521528225035,74.21162525447352,74.5822458172733,74.94664974170368,75.30438841612545,75.65499035444721,75.99796093796243,76.33278325280841,76.658920004338,76.97581656041146,77.28290521387048,77.57961076802002,77.86535754077609,78.13957785353664,78.40172201891579,78.65126976637268,78.88774294670456,79.1107192377656,79.31984644017582,79.51485681264488,79.6955807654446,81.0
0.266,81.0,81.0,81.0,81.0,81.0,81.0,81.0,81.0,80.99999999999999,80.99999999999999,80.99999999999999,80.99999999999999,80.99999999999999,80.99999999999999,80.99999999999999,80.99999999999999,80.99999999999999,80.99999999999999,80.99999999999999,80.99999999999999,80.99999999999999,80.99999999999999,80.99999999999999,80.99999999999999,80.99999999999999,80.99999999999991,80.99999999999955,80.99999999999784,80.99999999999024,80.99999999995816,80.9999999998287,80.99999999932979,80.99999999749137,80.99999999100777,80.99999996909719,80.99999989806356,80.99999967687373,80.99999901454382,80.99999710512323,80.99999179939392,80.99997757322477,80.99994072675882,80.99984844515711,80.99962474218326,80.99909936676602,80.99790293281144,80.99525882587666,80.98958401530216,80.97774933554545,80.95375849132765,80.9064873281422,80.81602211269274,80.64820237823642,80.3476489526811,79.83182719995233,78.99400615224795,77.7308392139695,76.01021363862274,73.96041297577513,71.89083321398856,70.15879657941417,68.97274508165552,68.32850492966753,68.09899651969579,68.14170575256398,68.3480135853209,68.64797198589152,69.00003440855143,69.38040666796995,69.7756256014456,70.1780543673736,70.58330327119431,70.98878800320914,71.39292935298623,71.79470819371983,72.19341636061002,72.58851583710283,72.97955821766273,73.36613801566214,73.7478651824345,74.12434868033348,74.49518653716841,74.85995981329552,75.21822904632322,75.56953238873639,75.913385032869,76.24927974249643,76.57668844547356,76.89506492275396,77.20384867473564,77.50247006566521,77.79035684476752,78.06694211972169,78.3316738134125,78.58402556757869,78.82350896686634,79.04968684551768,79.2621873109476,79.4607179818749,79.64507980563488,81.0
0.267,81.0,81.0,81.0,81.0,81.0,81.0,81.0,81.0,80.99999999999999,80.99999999999999,80.99999999999999,80.99999999999999,80.99999999999999,80.99999999999999,80.99999999999999,80.99999999999999,80.99999999999999,80.99999999999999,80.99999999999999,80.99999999999999,80.99999999999999,80.99999999999999,80.99999999999999,80.99999999999999,80.99999999999999,80.99999999999993,80.99999999999963,80.99999999999827,80.99999999999218,80.99999999996639,80.99999999986196,80.99999999945815,80.99999999796529,80.9999999926824,80.99999997476765,80.99999991648401,80.99999973434912,80.99999918699986,80.999997603317,80.99999318659209,80.99998130041179,80.99995040042357,80.99987272319711,80.99968371799501,80.99923816199318,80.99821966523358,80.9959602378937,80.99109241802809,80.98090111416288,80.96015880258489,80.91911604387863,80.8402085203396,80.69305087020608,80.42776868136993,79.96850726543423,79.2134399551453,78.05514146708043,76.43855562111304,74.44953078846032,72.36044392517728,70.53293036059956,69.21984949844814,68.46141473551648,68.14906783529246,68.13847723227883,68.31249912516536,68.59333373768031,68.93404064538304,69.30753240134737,69.69843801901155,70.0980399247282,70.5013410187581,70.90541612883891,71.30849484521735,71.70945124045826,72.10751835776776,72.5021270227159,72.89281381569674,73.27916783958206,73.66079947359727,74.03732174609978,74.4083390741286,74.77344041506335,75.13219517301806,75.4841509449153,75.82883262255906,76.16574262201365,76.49436216463964,76.81415362627399,77.1245640244582,77.42502973971074,77.71498257073755,77.99385720670868,78.26110016194635,78.51618015859412,78.75859986055562,78.98790875818952,79.20371688140975,79.40570888579836,79.5936579228342,81.0
0.268,81.0,81.0,81.0,81.0,81.0,81.0,81.0,81.0,80.99999999999999,80.99999999999999,80.99999999999999,80.99999999999999,80.99999999999999,80.99999999999999,80.99999999999999,80.99999999999999,80.99999999999999,80.99999999999999,80.99999999999999,80.99999999999999,80.99999999999999,80.99999999999999,80.99999999999999,80.99999999999999,80.99999999999999,80.99999999999994,80.99999999999972,80.99999999999861,80.99999999999373,80.999999999973,80.99999999988877,80.99999999956204,80.99999999835006,80.99999999404669,80.99999997940323,80.99999993159553,80.99999978166761,80.99999932949028,80.99999801643882,80.99999434111683,80.99998441385762,80.99995851107357,80.99989315425366,80.99973353425946,80.99935584106255,80.99848922378736,80.99655945066525,80.99238598940823,80.98361458811395,80.96569136657189,80.93007955152416,80.86130596513725,80.73239165147335,80.49855006648198,80.09042343735776,79.41185446652744,78.35414273773675,76.84428186025546,74.92928089687462,72.8402876394982,70.93212470262674,69.49542168497804,68.61785590172711,68.21550263478,68.14565229025838,68.28336076119552,68.54259837799152,68.87049595635207,69.23626660059149,69.62237325404355,70.01886485936825,70.42004923381982,70.82261051350731,71.2245587513263,71.62464499153876,72.02203408681906,72.41612017690449,72.80642151035775,73.19251973549328,73.57402435780864,73.95055160979433,74.32171170322135,74.68710106831125,75.04629766908849,75.39885833189372,75.74431751515935,76.08218723788367,76.41195805749777,76.73310109241143,77.0450711463215,77.34731102393458,77.63925713752765,77.92034649304526,78.19002511325188,78.44775790292805,78.69303988647968,78.92540865206317,79.14445772102512,79.34985043278418,79.54133380263255,81.0
0.269,81.0,81.0,81.0,81.0,81.0,81.0,81.0,81.0,80.99999999999999,80.99999999999999,80.99999999999999,80.99999999999999,80.99999999999999,80.99999999999999,80.99999999999999,80.99999999999999,80.99999999999999,80.99999999999999,80.99999999999999,80.99999999999999,80.99999999999999,80.99999999999999,80.99999999999999,80.99999999999999,80.99999999999999,80.99999999999996,80.99999999999977,80.99999999999889,80.99999999999498,80.99999999997831,80.9999999999104,80.99999999964608,80.9999999986624,80.99999999515785,80.99999998319171,80.99999994398875,80.99999982061172,80.99999944718246,80.99999835889545,80.9999953016414,80.99998701362733,80.99996530853424,80.99991034075248,80.99977559536501,80.999455571781,80.9987185274883,80.99707110622671,80.99349476036103,80.98594944254145,80.97047099993172,80.93959101854855,80.8796940173734,80.766864799339,80.56099001084809,80.19893735258421,79.5906884102219,78.62851910457927,77.2260664564319,75.39590563343097,73.3258915545695,71.3537988478069,69.79948180625668,68.79924118209442,68.29985559884703,68.16441131901308,68.26136671559404,68.49623117322093,68.80967303081236,69.16676704969322,69.54752241026426,69.94058201519258,70.33945890817012,70.74038972427586,71.14113265278833,71.54029721296791,71.93696937474161,72.3305003225124,72.72038622722071,73.10619898949314,73.4875457930669,73.86404512528442,74.23531234443777,74.60095089446634,74.96054696751537,75.31366638323559,75.65985301317367,75.99862840711211,76.32949247437506,76.65192519161499,76.96538937948462,77.26933462990273,77.56320248124192,77.84643293388163,78.11847237370203,78.37878292551392,78.62685319125438,78.86221023902675,79.08443260057231,79.29316391114224,79.48812669508608,81.0
0.27,81.0,81.0,81.0,81.0,81.0,81.0,81.0,81.0,80.99999999999999,80.99999999999999,80.99999999999999,80.99999999999999,80.99999999999999,80.99999999999999,80.99999999999999,80.99999999999999,80.99999999999999,80.99999999999999,80.99999999999999,80.99999999999999,80.99999999999999,80.99999999999999,80.99999999999999,80.99999999999999,80.99999999999999,80.99999999999996,80.99999999999982,80.99999999999912,80.99999999999598,80.99999999998259,80.99999999992782,80.99999999971405,80.99999999891585,80.99999999606263,80.99999998628705,80.99999995414964,80.99999985265343,80.99999954435992,80.99999864267554,80.99999610047351,80.9999891836449,80.99997100316503,80.999924791984,80.9998110933788,80.99954005400788,80.9989134976629,80.99750778816167,80.9944446524931,80.98795743401092,80.97459777887079,80.94783738363937,80.89570821476566,80.79704275454863,80.61599697702013,80.29533268369326,79.75140232799615,78.87920924177998,77.5831265038198,75.84614844154731,73.81273261697429,71.79480419567308,70.13152121638095,69.00678421158624,68.40370882215116,68.19602874600054,68.24736987885174,68.45475595646784,68.75188104864355,69.09921324737921,69.47398926321377,69.86325157585678,70.25960527030456,70.65877475955543,71.05822950387045,71.45641641390637,71.85233040903658,72.24527260317754,72.63471285600846,73.02021074371216,73.40136951378668,73.77780886013812,74.1491485790417,74.51499863048775,74.87495307604425,75.22858647100061,75.57545192622305,75.91508042837222,76.24698122929259,76.57064324948219,76.88553752139909,77.1911207447588,77.48684004748642,77.77213904678419,78.04646528595276,78.30927908367657,78.56006377253335,78.79833722216758,79.0236644410702,79.23567093288064,79.43405635546235,81.0
0.271,81.0,81.0,81.0,81.0,81.0,81.0,81.0,81.0,80.99999999999999,80.99999999999999,80.99999999999999,80.99999999999999,80.99999999999999,80.99999999999999,80.99999999999999,80.99999999999999,80.99999999999999,80.99999999999999,80.99999999999999,80.99999999999999,80.99999999999999,80.99999999999999,80.99999999999999,80.99999999999999,80.99999999999999,80.99999999999997,80.99999999999986,80.99999999999929,80.99999999999679,80.99999999998602,80.99999999994188,80.99999999976903,80.9999999991215,80.99999999679913,80.99999998881533,80.99999996247783,80.9999998790079,80.99999962457215,80.99999887775152,80.99999676459211,80.99999099426674,80.99997577201505,80.99993693830123,80.99984103965289,80.99961158760486,80.9990791990855,80.99788030479543,80.9952580264371,80.98968341194693,80.978158856717,80.95498239785896,80.90964467836956,80.82343610279797,80.6643949583483,80.38080855796598,79.8954459356082,79.10734878821998,77.9151678165284,76.27730599157987,74.29638737433284,72.25150408708689,70.4904541948371,69.24142560522088,68.52863522557597,68.24186645707853,68.24231217538544,68.41876083430816,68.69747001534891,69.03380921495969,69.40189196554377,69.78694207391972,70.18052837839181,70.57778939885229,70.9758638403455,71.3730119736724,71.76812381729658,72.16044233530496,72.54940628651141,72.93456002292946,73.31550105206688,73.69184911385058,74.06322766606345,74.42925264431447,74.78952559186583,75.14362951965043,75.49112658395342,75.8315570935124,76.16443960951854,76.48927205367164,76.80553383128398,77.11268903038739,77.41019078531193,77.6974868995747,77.97402680990079,78.2392699406315,78.49269544478047,78.73381325397307,78.96217626508971,79.17739337942012,79.3791429862919,81.0
0.272,81.0,81.0,81.0,81.0,81.0,81.0,81.0,81.0,80.99999999999999,80.99999999999999,80.99999999999999,80.99999999999999,80.99999999999999,80.99999999999999,80.99999999999999,80.99999999999999,80.99999999999999,80.99999999999999,80.99999999999999,80.99999999999999,80.99999999999999,80.99999999999999,80.99999999999999,80.99999999999999,80.99999999999999,80.99999999999997,80.99999999999989,80.99999999999945,80.99999999999743,80.99999999998879,80.9999999999532,80.99999999981347,80.9999999992883,80.99999999739852,80.99999999087987,80.99999996930185,80.99999990067784,80.99999969075935,80.99999907241568,80.9999973165172,80.99999250445026,80.99997976403182,80.99994714318665,80.9998662918059,80.9996721307073,80.99921996158174,80.9981979344079,80.99595415925684,80.99116621375101,80.9812300705527,80.9611693486571,80.92176434654002,80.84649917013257,80.70692826063869,80.45647639958243,80.02423277377581,79.3142113345197,78.22232115934551,76.68725006563075,74.77267012926677,72.71988183833156,70.87459276734772,69.50375671538029,68.67615284986378,68.30336218415103,68.2472275203856,68.38890392268515,68.6468354425318,68.97078661242105,69.33136496312109,69.71173153102704,70.1022737914866,70.49746059847207,70.89405201505166,71.29009428441223,71.6843567559131,72.07601506535384,72.46447144756516,72.8492517629083,73.22994575988368,73.6061719365276,73.97755655898591,74.34372095037264,74.70427371631517,75.05880602000221,75.40688884907726,75.7480716993363,76.0818823855809,76.40782786150653,76.725396034564,77.03405862384378,77.33327514274487,77.62249810007971,77.9011795058478,78.16877874142853,78.4247718076308,78.66866189713002,78.89999115050381,79.11835334938493,79.32340718091925,81.0
0.273,81.0,81.0,81.0,81.0,81.0,81.0,81.0,81.0,80.99999999999999,80.99999999999999,80.99999999999999,80.99999999999999,80.99999999999999,80.99999999999999,80.99999999999999,80.99999999999999,80.99999999999999,80.99999999999999,80.99999999999999,80.99999999999999,80.99999999999999,80.99999999999999,80.99999999999999,80.99999999999999,80.99999999999999,80.99999999999999,80.9999999999999,80.99999999999955,80.99999999999794,80.999999999991,80.99999999996234,80.9999999998494,80.99999999942358,80.99999999788618,80.99999999256528,80.9999999748918,80.99999991849046,80.99999974535612,80.99999923356044,80.99999777503926,80.99999376357998,80.99998310446675,80.99995571350226,80.99988757674377,80.99972334966581,80.99933948473326,80.99846863740221,80.996549659725,80.99243944829388,80.98387735887191,80.96652349233626,80.93229683467703,80.8666353527212,80.74426676989948,80.52335943888146,80.1391212914302,79.50115705600595,78.50507409417224,77.07442229545796,75.23775108512275,73.19567021234627,71.2816495160385,69.79394571409931,68.84767012763544,68.38201179100342,68.2632427517391,68.36591891145495,68.60042334414182,68.91040817916691,69.26256114265792,69.63770874458969,70.02489332895486,70.4178189392479,70.81281246390422,71.20767491156586,71.60103700918087,71.99199663318562,72.3799133495341,72.76429084072221,73.14470883237237,73.52078314812468,73.89214192267931,74.25841122517001,74.61920626959552,74.97412604321758,75.32275013052121,75.66463705961132,75.9993238216794,76.32632640819375,76.6451413281805,76.95524813894758,77.25611306379584,77.54719378767615,77.82794551976184,78.09782839124712,78.35631621677517,78.60290658789928,78.83713218670641,79.05857310856734,79.26686986872178,81.0
0.274,81.0,81.0,81.0,81.0,81.0,81.0,81.0,81.0,80.99999999999999,80.99999999999999,80.99999999999999,80.99999999999999,80.99999999999999,80.99999999999999,80.99999999999999,80.99999999999999,80.99999999999999,80.99999999999999,80.99999999999999,80.99999999999999,80.99999999999999,80.99999999999999,80.99999999999999,80.99999999999999,80.99999999999999,80.99999999999999,80.99999999999993,80.99999999999964,80.99999999999835,80.99999999999278,80.9999999999697,80.99999999987843,80.99999999953323,80.99999999828285,80.99999999394078,80.99999997946946,80.99999993312792,80.99999979037766,80.99999936691263,80.99999815583075,80.9999948130047,80.99998589859916,80.99996290819195,80.99990551029022,80.99976666182327,80.99944092797391,80.9986992397501,80.99705882925045,80.99353218094411,80.98615801046734,80.97115422030242,80.94144393543516,80.88420213008193,80.77701145487308,80.58239423966448,80.2414014398287,79.66958933546017,78.76420267354945,77.4378063432503,75.68824863591087,73.67449343612633,71.70877126453082,70.11167159472883,69.04442302211972,68.47934443164749,68.29157579974292,68.35062018647187,68.55873549418511,68.85297151027788,69.19565423177237,69.56497473766841,69.94844592916598,70.33889913309909,70.73216600642685,71.12576677453374,71.51817310022157,71.90839324231825,72.29573713080671,72.67968210737685,73.05979533238363,73.43568835835327,73.80699015064987,74.17333082301138,74.53433170553778,74.8895992548199,75.23872139665554,75.58126551726635,75.9167776864424,76.24478291558876,76.56478638669066,76.87627566894257,77.17872398683764,77.47159462652097,77.75434657052683,78.02644143594615,78.28735175729527,78.53657060203005,78.7736224333152,78.99807504214122,79.20955226214187,81.0
0.275,81.0,81.0,81.0,81.0,81.0,81.0,81.0,81.0,80.99999999999999,80.99999999999999,80.99999999999999,80.99999999999999,80.99999999999999,80.99999999999999,80.99999999999999,80.99999999999999,80.99999999999999,80.99999999999999,80.99999999999999,80.99999999999999,80.99999999999999,80.99999999999999,80.99999999999999,80.99999999999999,80.99999999999999,80.99999999999999,80.99999999999994,80.99999999999972,80.99999999999868,80.9999999999942,80.99999999997561,80.99999999990187,80.99999999962212,80.99999999860542,80.99999999506308,80.99999998321712,80.99999994515257,80.99999982749148,80.99999947722876,80.99999847195828,80.99999568733085,80.99998823488293,80.99996894566596,80.9999206139168,80.99980327213345,80.9995269880672,80.9988955914917,80.99749397531248,80.99446953188553,80.98812176301193,80.97515698360644,80.94938277864564,80.89951573279458,80.80569991420064,80.63443370054031,80.33228586692147,79.82091920991964,79.00070622407934,77.7768828929225,76.12129274488588,74.15201183692902,72.15260389742708,70.45607218133503,69.26740589914561,68.59688971301857,68.33353024210685,68.34390715395772,68.52233485912829,68.79881317080192,69.13084147181384,69.49364438993396,69.87299861965622,70.26074059603864,70.65213618538502,71.04438435026219,71.43577441533385,71.82521153804065,72.21194810887278,72.59543042307187,72.97521021652234,73.3508929873807,73.72210738267667,74.08848679187564,74.4496581264121,74.80523492873681,75.15481318858703,75.49796895674422,75.8342572639787,76.1632121014412,76.48434736907505,76.79715879012966,77.10112684424966,77.3957208003551,77.68040393907094,77.95464004476841,78.2179012193698,78.46967702316648,78.7094848813563,78.93688160918119,79.15147580565427,81.0
0.276,81.0,81.0,81.0,81.0,81.0,81.0,81.0,81.0,80.99999999999999,80.99999999999999,80.99999999999999,80.99999999999999,80.99999999999999,80.99999999999999,80.99999999999999,80.99999999999999,80.99999999999999,80.99999999999999,80.99999999999999,80.99999999999999,80.99999999999999,80.99999999999999,80.99999999999999,80.99999999999999,80.99999999999999,80.99999999999999,80.99999999999996,80.99999999999977,80.99999999999895,80.99999999999534,80.99999999998039,80.99999999992083,80.99999999969414,80.99999999886766,80.99999999597853,80.9999999862844,80.99999995502783,80.99999985807683,80.99999956845797,80.99999873431169,80.99999641551001,80.99999018760374,80.99997401006362,80.99993332899349,80.99983420449014,80.99959996569046,80.99906270358866,80.99786568343708,80.99527319818769,80.98981176811164,80.97861499907943,80.95626867295786,80.91285545227042,80.8308118282034,80.68025108398633,80.41290485802695,79.956537126093,79.2157474895634,78.09157295073507,76.53455907549085,74.624059295383,72.60938566447824,70.82571210566702,69.517299097484,68.7361363038384,68.39048529785867,68.34676731488942,68.4918510765148,68.74831313857489,69.06834658215715,69.42384826854158,69.7986276121565,70.18338809613338,70.57274965067624,70.96354390281468,71.35385134358638,71.74245869446591,72.12855183662744,72.51154069549045,72.89095836290487,73.26640228746648,73.63749952292281,74.00388588950248,74.36519329781378,74.72104196137123,75.07103563350063,75.41475881647906,75.75177536517948,76.08162818906139,76.40383992617969,76.71791456638516,77.02334006322913,77.31959200877498,77.60613845926524,77.8824459950975,78.14798707626596,78.4022487136899,78.64474241691563,78.87501529952468,79.09266212677014,81.0
0.277,81.0,81.0,81.0,81.0,81.0,81.0,81.0,81.0,80.99999999999999,80.99999999999999,80.99999999999999,80.99999999999999,80.99999999999999,80.99999999999999,80.99999999999999,80.99999999999999,80.99999999999999,80.99999999999999,80.99999999999999,80.99999999999999,80.99999999999999,80.99999999999999,80.99999999999999,80.99999999999999,80.99999999999999,80.99999999999999,80.99999999999996,80.99999999999982,80.99999999999915,80.99999999999628,80.99999999998423,80.99999999993614,80.9999999997525,80.99999999908081,80.99999999672507,80.99999998879409,80.99999996313548,80.99999988327424,80.99999964387789,80.99999895196318,80.99999702175325,80.99999181912213,80.99997825656231,80.99994402892057,80.9998603285151,80.99966182262285,80.99920486600789,80.99818305301976,80.99596190892318,80.9912654379936,80.98160075893195,80.96223765260794,80.9244675923285,80.85277421567585,80.7205447142827,80.48430425251452,80.07779127452955,79.41059953006935,78.38217458235171,76.92627586203767,75.08676492053921,73.07506353556127,71.2185758369471,69.7943972662598,68.89848192285841,68.46388026243218,68.36027752970833,68.46798579893331,68.70189954941677,69.00842303157921,69.35573467841688,69.72541953708028,70.10689248587668,70.49403659326644,70.88326374238902,71.27241543370609,71.66014251174123,72.04555416462856,72.42801792155429,72.80704460089959,73.18222136569659,73.55317225861741,73.91953459974488,74.28094466365134,74.63702888570708,74.98739845803996,75.33164610147347,75.66934433923043,76.00004491735307,76.32327920872245,76.63855955448116,76.94538156767427,77.24322746486823,77.5315705104859,77.80988065916459,78.07763146452712,78.33430828793142,78.57941778722827,78.81249859299798,79.03313298915754,81.0
0.278,81.0,81.0,81.0,81.0,81.0,81.0,81.0,81.0,80.99999999999999,80.99999999999999,80.99999999999999,80.99999999999999,80.99999999999999,80.99999999999999,80.99999999999999,80.99999999999999,80.99999999999999,80.99999999999999,80.99999999999999,80.99999999999999,80.99999999999999,80.99999999999999,80.99999999999999,80.99999999999999,80.99999999999999,80.99999999999999,80.99999999999997,80.99999999999986,80.99999999999932,80.99999999999702,80.99999999998731,80.9999999999485,80.99999999979977,80.99999999925402,80.99999999733367,80.99999999084699,80.99999996978995,80.99999990402638,80.99999970620779,80.99999913246776,80.9999975262991,80.99999318176587,80.99998181587544,80.99995302945156,80.9998823824506,80.99971423083365,80.99932574954397,80.99845390165055,80.99655182156758,80.99251518747984,80.98417736412715,80.9674087531297,80.9345690710493,80.8719664281267,80.75594306156943,80.54744566268698,80.18597166544917,79.58660004516237,78.64929750644706,77.29520723181857,75.53665238966686,73.54542492619184,71.6320892147232,70.09854348722023,69.08517532606933,68.55519240438602,68.38560280092452,68.45151765825271,68.66005369610771,68.95135762728533,69.28947195163236,69.65347283323845,70.031311529456,70.4160312356606,70.80356451767875,71.1914795705785,71.5782715247908,71.96296131012872,72.3448672331371,72.72347374314984,73.09835520799744,73.46913107941921,73.83543914925217,74.19691936127136,74.55320388546284,74.90391100172157,75.24864139595442,75.58697608529856,75.91847555116225,76.24267987580039,76.55910981013004,76.867268781049,77.16664589411326,77.45672001173524,77.7369649926015,78.00685616626282,78.26587808768265,78.5135335691664,78.74935392101158,78.97291024794018,81.0
0.279,81.0,81.0,81.0,81.0,81.0,81.0,81.0,81.0,80.99999999999999,80.99999999999999,80.99999999999999,80.99999999999999,80.99999999999999,80.99999999999999,80.99999999999999,80.99999999999999,80.99999999999999,80.99999999999999,80.99999999999999,80.99999999999999,80.99999999999999,80.99999999999999,80.99999999999999,80.99999999999999,80.99999999999999,80.99999999999999,80.99999999999997,80.99999999999989,80.99999999999946,80.9999999999976,80.9999999999898,80.99999999995846,80.99999999983804,80.99999999939473,80.99999999782973,80.99999999252579,80.99999997525012,80.99999992111222,80.99999975770297,80.99999928211469,80.99999794605877,80.99999431942588,80.99998479806136,80.99996059747195,80.9999009927118,80.99975861459279,80.99942849356337,80.99868494202158,80.99705686696605,80.9935890834865,80.98639970023167,80.97188603951487,80.943350687394,80.88872483889077,80.78700999390799,80.60320842040439,80.28229908167155,79.74511322340517,78.89379908272566,77.64061773871533,75.97071290828208,74.01623573643627,72.06317066139606,70.42907480729997,69.29725178105882,68.66590746326817,68.42399179185907,68.4433065283531,68.6233152030456,68.8974744245286,69.22525099504064,69.58289930962823,69.95671083647491,70.33877238616276,70.72446954596553,71.11105817397514,71.49685512514543,71.8807799338084,72.26209394729328,72.6402506202157,73.01480870463483,73.38538129758602,73.75160552455769,74.11312423676065,74.46957480930978,74.82058223038204,75.16575487609182,75.50468206436236,75.8369328918969,76.16205610383764,76.47958089467963,76.78901863014339,77.08986553444723,77.38160641721869,77.66371952473705,77.93568259344661,78.19698015992643,78.44711214007658,78.68560363051586,78.91201580721737,81.0
