t,0.000000,0.250000,0.500000,0.750000,1.000000,1.250000,1.500000,1.750000,2.000000,2.250000,2.500000,2.750000,3.000000,3.250000,3.500000,3.750000,4.000000,4.250000,4.500000,4.750000,5.000000,5.250000,5.500000,5.750000,6.000000,6.250000,6.500000,6.750000,7.000000,7.250000,7.500000,7.750000,8.000000,8.250000,8.500000,8.750000,9.000000,9.250000,9.500000,9.750000,10.000000,10.250000,10.500000,10.750000,11.000000,11.250000,11.500000,11.750000,12.000000,12.250000,12.500000,12.750000,13.000000,13.250000,13.500000,13.750000,14.000000,14.250000,14.500000,14.750000,15.000000,15.250000,15.500000,15.750000,16.000000,16.250000,16.500000,16.750000,17.000000,17.250000,17.500000,17.750000,18.000000,18.250000,18.500000,18.750000,19.000000,19.250000,19.500000,19.750000,20.000000,20.250000,20.500000,20.750000,21.000000,21.250000,21.500000,21.750000,22.000000,22.250000,22.500000,22.750000,23.000000,23.250000,23.500000,23.750000,24.000000,24.250000,24.500000,24.750000,25.000000
0.229000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000001,20.000003,20.000009,20.000025,20.000068,20.000179,20.000458,20.001129,20.002694,20.006224,20.013933,20.030251,20.063731,20.130287,20.258268,20.495445,20.916028,21.620735,22.713968,24.238748,26.082344,27.946112,29.481167,30.495048,31.009511,31.157629,31.075609,30.860939,30.573269,30.246541,29.899505,29.542447,29.181058,28.818544,28.456778,28.096906,27.739685,27.385663,27.035281,26.688926,26.346966,26.009769,25.677712,25.351189,25.030612,24.716418,24.409065,24.109034,23.816827,23.532962,23.257972,22.992400,22.736790,22.491678,22.257586,22.035008,21.824399,21.626157,21.440616,21.268024,21.108536,20.962197,20.828935,20.708551,20.600721,20.504998,20.000000
0.230000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000001,20.000002,20.000007,20.000020,20.000056,20.000148,20.000379,20.000939,20.002250,20.005218,20.011732,20.025581,20.054132,20.111181,20.221519,20.427456,20.796076,21.421895,22.411419,23.829687,25.609041,27.492399,29.126396,30.269087,30.895251,31.121162,31.087275,30.900787,30.629362,30.312099,29.970746,29.617259,29.258239,28.897395,28.536868,28.177952,27.821485,27.468055,27.118123,26.772085,26.430309,26.093158,25.761004,25.434231,25.113243,24.798467,24.490349,24.189360,23.895993,23.610755,23.334174,23.066783,22.809123,22.561729,22.325125,22.099810,21.886250,21.684858,21.495989,21.319917,21.156828,21.006802,20.869809,20.745692,20.634173,20.534848,20.000000
0.231000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000001,20.000002,20.000006,20.000017,20.000046,20.000122,20.000314,20.000780,20.001877,20.004373,20.009872,20.021619,20.045949,20.094804,20.189828,20.368374,20.690758,21.244721,22.135992,23.445804,25.146678,27.027510,28.743951,30.012460,30.756553,31.068341,31.088897,30.934644,30.681852,30.375411,30.040501,29.691011,29.334608,28.975577,28.616378,28.258478,27.902807,27.550005,27.200555,26.854866,26.513307,26.176239,25.844028,25.517049,25.195698,24.880391,24.571565,24.269681,23.975219,23.688681,23.410582,23.141451,22.881824,22.632232,22.393201,22.165235,21.948806,21.744345,21.552221,21.372736,21.206102,21.052436,20.911744,20.783913,20.668708,20.565769,20.000000
0.232000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000001,20.000002,20.000005,20.000014,20.000038,20.000100,20.000260,20.000648,20.001566,20.003662,20.008303,20.018260,20.038976,20.080781,20.162531,20.317119,20.598514,21.087434,21.886648,23.088408,24.699674,26.556889,28.336865,29.724943,30.591604,30.997326,31.079151,30.961689,30.730262,30.436203,30.108617,29.763620,29.410114,29.053061,28.695290,28.338471,27.983644,27.631506,27.282572,26.937264,26.595955,26.259005,25.926774,25.599632,25.277964,24.962177,24.652698,24.349978,24.054487,23.766717,23.487174,23.216381,22.954866,22.703160,22.461787,22.231253,22.012040,21.804588,21.609286,21.426455,21.256337,21.099079,20.954725,20.823203,20.704320,20.597760,20.000000
0.233000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000001,20.000004,20.000011,20.000031,20.000083,20.000215,20.000538,20.001305,20.003066,20.006979,20.015413,20.033041,20.068783,20.139045,20.272719,20.517898,20.948268,21.662054,22.758103,24.271740,26.086019,27.908950,29.407010,30.398822,30.906214,31.056587,30.980992,30.774041,30.494164,30.174917,29.834986,29.484703,29.129817,28.773588,28.417922,28.063987,27.712552,27.364168,27.019272,26.678246,26.341449,26.009236,25.681970,25.360029,25.043811,24.733733,24.430235,24.133777,23.844842,23.563927,23.291547,23.028224,22.774485,22.530852,22.297835,22.075921,21.865559,21.667155,21.481049,21.307508,21.146711,20.998736,20.863550,20.741001,20.630818,20.000000
0.234000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000001,20.000003,20.000009,20.000025,20.000068,20.000177,20.000447,20.001088,20.002565,20.005863,20.013002,20.027992,20.058527,20.118859,20.234311,20.447586,20.825505,21.460678,22.454884,23.865818,25.620201,27.464676,29.059912,30.176959,30.793085,31.019625,30.991509,30.812561,30.548932,30.239197,29.904994,29.558309,29.205807,28.851249,28.496817,28.143830,27.793139,27.445338,27.100887,26.760175,26.423563,26.091404,25.764054,25.441884,25.125282,24.814656,24.510436,24.213072,23.923037,23.640820,23.366926,23.101872,22.846180,22.600370,22.364953,22.140420,21.927230,21.725800,21.536491,21.359592,21.195311,21.043759,20.904940,20.778744,20.664941,20.000000
0.235000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000001,20.000003,20.000007,20.000021,20.000056,20.000147,20.000370,20.000906,20.002145,20.004923,20.010962,20.023699,20.049767,20.101527,20.201130,20.386371,20.717507,21.280866,22.178238,23.484064,25.164347,27.008996,28.685719,29.925222,30.656068,30.966573,30.992071,30.845108,30.600091,30.301222,29.973511,29.630858,29.280988,28.928248,28.575141,28.223162,27.873259,27.526077,27.182101,26.841735,26.505342,26.173271,25.845875,25.523517,25.206577,24.895453,24.590565,24.292354,24.001282,23.717830,23.442495,23.175785,22.918219,22.670313,22.432578,22.205508,21.989570,21.785193,21.592754,21.412564,21.244856,21.089775,20.947358,20.817537,20.700122,20.000000
0.236000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000001,20.000002,20.000006,20.000017,20.000046,20.000121,20.000307,20.000754,20.001792,20.004131,20.009237,20.020053,20.042290,20.086658,20.172498,20.333166,20.622732,21.120909,21.927248,23.127885,24.722819,26.547147,28.287312,29.643384,30.493419,30.895648,30.981388,30.870870,30.647165,30.360719,30.040382,29.702261,29.355311,29.004558,28.652878,28.301973,27.952904,27.606378,27.262911,26.922922,26.586778,26.254830,25.927425,25.604919,25.287684,24.976110,24.670607,24.371606,24.079559,23.794938,23.518231,23.249940,22.990577,22.740654,22.500682,22.271157,22.052553,21.845307,21.649811,21.466398,21.295324,21.136764,20.990789,20.857369,20.736354,20.000000
0.237000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000001,20.000002,20.000005,20.000014,20.000038,20.000100,20.000254,20.000627,20.001497,20.003465,20.007779,20.016958,20.035913,20.073914,20.147820,20.286995,20.539747,20.979096,21.700692,22.798001,24.299316,26.084432,27.868322,29.331884,30.303613,30.805008,30.958041,30.888932,30.689607,30.417374,30.105431,29.772419,29.428719,29.080144,28.730008,28.380252,28.032068,27.686236,27.343311,27.003729,26.667867,26.336074,26.008695,25.686080,25.368594,25.056616,24.750549,24.450813,24.157850,23.872124,23.594114,23.324314,23.063228,22.811368,22.569239,22.337340,22.116149,21.906113,21.707636,21.521069,21.346692,21.184705,21.035215,20.898226,20.773628,20.000000
0.238000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000001,20.000004,20.000011,20.000031,20.000082,20.000211,20.000521,20.001250,20.002904,20.006547,20.014331,20.030478,20.063000,20.126571,20.246983,20.467234,20.853752,21.497134,22.494526,23.896804,25.625999,27.433020,28.991906,30.085450,30.692798,30.920493,30.898266,30.726796,30.470826,30.168450,29.841215,29.501145,29.154970,28.806509,28.457983,28.110740,27.765644,27.423295,27.084152,26.748602,26.416997,26.089678,25.766992,25.449295,25.136959,24.830376,24.529958,24.236139,23.949370,23.670122,23.398883,23.136150,22.882427,22.638221,22.404028,22.180331,21.967582,21.766200,21.576550,21.398934,21.233578,21.080618,20.940094,20.811935,20.000000
0.239000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000001,20.000003,20.000009,20.000026,20.000068,20.000174,20.000433,20.001043,20.002433,20.005508,20.012105,20.025850,20.053662,20.108294,20.212354,20.403989,20.743273,21.315006,22.217065,23.517500,25.176654,26.986157,28.625414,29.838165,30.557216,30.867098,30.897729,30.758024,30.520660,30.229203,29.908513,29.572512,29.228991,28.882355,28.535153,28.188912,27.844596,27.502858,27.164185,26.828978,26.497592,26.170368,25.847646,25.529778,25.217127,24.910076,24.609028,24.314407,24.026655,23.746236,23.473626,23.209317,22.953808,22.707602,22.471195,22.245070,22.029689,21.825477,21.632816,21.452027,21.283359,21.126979,20.982959,20.851263,20.000000
0.240000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000001,20.000003,20.000008,20.000021,20.000056,20.000144,20.000360,20.000870,20.002037,20.004630,20.010218,20.021912,20.045678,20.092588,20.182422,20.348921,20.646140,21.152667,21.964815,23.162893,24.740691,26.532775,28.235152,29.561534,30.396580,30.796127,30.886054,30.782488,30.566401,30.287417,29.974159,29.642733,29.302156,28.957517,28.611744,28.266573,27.923083,27.581993,27.243824,26.908989,26.577853,26.250756,25.928034,25.610033,25.297109,24.989636,24.688009,24.392640,24.103965,23.822435,23.548522,23.282708,23.025487,22.777357,22.538813,22.310340,22.092404,21.885440,21.689840,21.505945,21.334027,21.174278,21.026802,20.891600,20.000000
0.241000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000001,20.000002,20.000006,20.000017,20.000046,20.000119,20.000299,20.000725,20.001705,20.003891,20.008621,20.018562,20.038856,20.079103,20.156578,20.301049,20.560934,21.008464,21.736660,22.833801,24.321784,26.077999,27.824588,29.255970,30.209426,30.705796,30.861857,30.799288,30.607507,30.342776,30.037972,29.711704,29.374407,29.031962,28.687736,28.343710,28.001099,27.660696,27.323062,26.988631,26.657775,26.330836,26.008149,25.690052,25.376895,25.069045,24.766886,24.470822,24.181280,23.898702,23.623550,23.356300,23.097439,22.847460,22.606857,22.376114,22.155701,21.946060,21.747596,21.560664,21.385557,21.222494,21.071607,20.932931,20.000000
0.242000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000001,20.000002,20.000005,20.000014,20.000038,20.000099,20.000248,20.000604,20.001426,20.003268,20.007269,20.015715,20.033033,20.067536,20.134288,20.259491,20.486347,20.880768,21.531259,22.530446,23.922912,25.626833,27.397812,28.922600,29.994599,30.594314,30.823639,30.807411,30.643361,30.394920,30.099746,29.779307,29.445676,29.105650,28.763105,28.420309,28.078634,27.738959,27.401894,27.067897,26.737351,26.410602,26.087982,25.769826,25.456475,25.148290,24.845647,24.548940,24.258585,23.975018,23.698691,23.430072,23.169641,22.917887,22.675301,22.442365,22.219553,22.007312,21.806057,21.616158,21.437927,21.271606,21.117355,20.975242,20.000000
0.243000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000001,20.000004,20.000012,20.000031,20.000081,20.000206,20.000503,20.001192,20.002743,20.006126,20.013297,20.028065,20.057620,20.115083,20.223464,20.421178,20.768006,21.347123,22.252543,23.546335,25.183967,26.959385,28.563296,29.751364,30.459939,30.769799,30.805735,30.673260,30.443435,30.159241,29.845407,29.515885,29.178535,28.837826,28.496354,28.155677,27.816776,27.480315,27.146783,26.816577,26.490048,26.167528,25.849346,25.535841,25.227363,24.924279,24.626978,24.335865,24.051366,23.773925,23.504002,23.242072,22.988615,22.744119,22.509067,22.283933,22.069168,21.865197,21.672402,21.491112,21.321591,21.164026,21.018516,20.000000
0.244000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000001,20.000003,20.000009,20.000026,20.000067,20.000171,20.000419,20.000996,20.002301,20.005160,20.011244,20.023829,20.049128,20.098551,20.192269,20.364337,20.668687,21.182682,21.999394,23.193613,24.753624,26.514166,28.180681,29.479507,30.301056,30.698657,30.793020,30.696414,30.487847,30.216183,29.909844,29.584944,29.250567,28.911869,28.571828,28.232218,27.894138,27.558318,27.225284,26.895448,26.569168,26.246779,25.928606,25.614982,25.306251,25.002772,24.704924,24.413104,24.127729,23.849235,23.578072,23.314709,23.059620,22.813288,22.576195,22.348814,22.131601,21.924988,21.729368,21.545087,21.372427,21.211601,21.062736,20.000000
0.245000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000001,20.000003,20.000008,20.000021,20.000056,20.000141,20.000348,20.000832,20.001929,20.004344,20.009503,20.020221,20.041861,20.084333,20.165290,20.314839,20.581410,21.036340,21.769983,22.865648,24.339443,26.067109,27.778075,29.179422,30.116255,30.608486,30.767911,30.711930,30.527617,30.270257,29.972438,29.652749,29.321685,28.985197,28.646710,28.308243,27.971037,27.635898,27.303393,26.973957,26.647957,26.325729,26.007598,25.693891,25.384945,25.081113,24.782764,24.490288,24.204091,23.924601,23.652262,23.387531,23.130879,22.882784,22.643724,22.414171,22.194586,21.985406,21.787033,21.599827,21.424091,21.260058,21.107885,20.000000
0.246000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000001,20.000002,20.000006,20.000017,20.000046,20.000117,20.000290,20.000695,20.001617,20.003655,20.008027,20.017149,20.035646,20.072116,20.141982,20.271797,20.504876,20.906513,21.563058,22.562757,23.944401,25.623073,27.359398,28.852187,29.904430,30.497553,30.728945,30.718816,30.562131,30.321101,30.032980,29.719179,29.391819,29.057772,28.720975,28.383738,28.047464,27.713048,27.381106,27.052100,26.726409,26.404372,26.086314,25.772559,25.463436,25.159292,24.860487,24.567403,24.280437,24.000008,23.726552,23.460518,23.202371,22.952583,22.711628,22.479979,22.258097,22.046423,21.845369,21.655308,21.476559,21.309377,21.153944,20.000000
0.247000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000001,20.000002,20.000005,20.000014,20.000038,20.000097,20.000241,20.000580,20.001354,20.003073,20.006777,20.014535,20.030335,20.061627,20.121867,20.234421,20.437893,20.791665,21.377209,22.284756,23.570792,25.186635,26.929040,28.499595,29.664879,30.364181,30.674564,30.715965,30.590694,30.368302,30.091230,29.784096,29.460891,29.129546,28.794597,28.458688,28.123408,27.789760,27.458417,27.129871,26.804518,26.482703,26.164749,25.850978,25.541715,25.237298,24.938081,24.644436,24.356752,24.075439,23.800924,23.533651,23.274075,23.022662,22.779885,22.546212,22.322107,22.108014,21.904352,21.711505,21.529807,21.359535,21.200893,20.000000
0.248000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000001,20.000001,20.000004,20.000012,20.000031,20.000080,20.000200,20.000483,20.001134,20.002583,20.005718,20.012312,20.025799,20.052629,20.104523,20.202006,20.379371,20.690331,21.210936,22.031043,23.220230,24.761938,26.491682,28.124161,29.397398,30.206811,30.603137,30.702162,30.612522,30.411387,30.146912,29.847341,29.528809,29.200468,28.867545,28.533072,28.198858,27.866027,27.535320,27.207266,26.882280,26.560714,26.242896,25.929142,25.619773,25.315122,25.015534,24.721373,24.433021,24.150878,23.875362,23.606909,23.345968,23.093000,22.848470,22.612847,22.386591,22.170152,21.963955,21.768392,21.583812,21.410510,21.248711,20.000000
0.249000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000001,20.000003,20.000010,20.000026,20.000066,20.000166,20.000403,20.000949,20.002170,20.004822,20.010424,20.021929,20.044915,20.089584,20.173926,20.328324,20.601132,21.062697,21.800697,22.893692,24.352578,26.052118,27.729070,29.102371,30.024091,30.512988,30.676082,30.626737,30.449820,30.199709,29.908731,29.595465,29.270474,28.939782,28.606870,28.273800,27.941839,27.611808,27.284279,26.959689,26.638402,26.320748,26.007043,25.697603,25.392755,25.092837,24.798204,24.509231,24.226309,23.949848,23.680275,23.418033,23.163574,22.917361,22.679858,22.451525,22.232814,22.024153,21.825944,21.638549,21.462278,21.297379,20.000000
0.250000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000001,20.000003,20.000008,20.000021,20.000055,20.000138,20.000336,20.000794,20.001822,20.004064,20.008820,20.018628,20.038308,20.076725,20.149628,20.283864,20.522780,20.930957,21.592551,22.591578,23.961524,25.615063,27.318090,28.780833,29.814963,30.402443,30.636296,30.632357,30.482989,30.249260,29.968055,29.660740,29.339496,29.011268,28.680057,28.348220,28.017188,27.687874,27.360904,27.036740,26.715761,26.398300,26.084674,25.775196,25.470187,25.169977,24.874916,24.585368,24.301717,24.024365,23.753731,23.490248,23.234364,22.986536,22.747223,22.516885,22.295973,22.084921,21.884137,21.693994,21.514817,21.346875,20.000000
0.251000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000001,20.000002,20.000006,20.000017,20.000045,20.000114,20.000280,20.000663,20.001529,20.003424,20.007459,20.015815,20.032653,20.065668,20.128624,20.245194,20.454093,20.814216,21.405271,22.313793,23.591089,25.184982,26.895444,28.434513,29.578757,30.269881,30.581287,30.628297,30.510208,30.295151,30.025071,29.724492,29.407451,29.081954,28.752606,28.422100,28.092062,27.763512,27.437135,27.113428,26.792785,26.475547,26.162030,25.852546,25.547409,25.246947,24.951498,24.661421,24.377090,24.098899,23.827259,23.562595,23.305350,23.055972,22.814918,22.582645,22.359605,22.146233,21.942945,21.750122,21.568104,21.397176,20.000000
0.252000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000001,20.000002,20.000005,20.000014,20.000037,20.000095,20.000233,20.000554,20.001282,20.002883,20.006304,20.013419,20.027815,20.056167,20.110486,20.211603,20.393984,20.711038,21.237423,22.059829,23.242930,24.765936,26.465654,28.065825,29.315287,30.113805,30.509468,30.613364,30.530698,30.336911,30.079503,29.786560,29.474245,29.151787,28.824483,28.495422,28.166449,27.838712,27.512967,27.189748,26.869470,26.552481,26.239103,25.929644,25.624415,25.323736,25.027939,24.737376,24.452413,24.173434,23.900842,23.635057,23.376511,23.125649,22.882922,22.648784,22.423685,22.208065,22.002343,21.806909,21.622114,21.448261,20.000000
0.253000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000001,20.000002,20.000004,20.000012,20.000031,20.000079,20.000194,20.000463,20.001075,20.002426,20.005325,20.011379,20.023680,20.048010,20.094837,20.182459,20.341470,20.620064,21.087522,21.828848,22.918085,24.361467,26.033355,27.677833,29.024928,29.932916,30.419215,30.586258,30.543592,30.374005,30.131031,29.846760,29.539772,29.220703,28.895652,28.568162,28.240335,27.913466,27.588393,27.265694,26.945809,26.629099,26.315888,26.006485,25.701195,25.400335,25.104230,24.813223,24.527672,24.247955,23.974465,23.707615,23.447829,23.195545,22.951211,22.715277,22.488191,22.270393,22.062306,21.864330,21.676825,21.500108,20.000000
0.254000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000001,20.000004,20.000010,20.000026,20.000065,20.000161,20.000386,20.000901,20.002040,20.004496,20.009644,20.020148,20.041011,20.081348,20.157201,20.295659,20.540024,20.954079,21.619765,22.617031,23.974528,25.603126,27.274166,28.708686,29.726204,30.308907,30.545586,30.547923,30.405827,30.179295,29.904878,29.603908,29.288631,28.966071,28.640295,28.313706,27.987765,27.663405,27.341261,27.021799,26.705396,26.392380,26.083061,25.777743,25.476736,25.180360,24.888950,24.602856,24.322448,24.048112,23.780252,23.519285,23.265642,23.019766,22.782102,22.553098,22.333192,22.122811,21.922361,21.732211,21.552693,20.000000
